abs_log_ratio,bias_context,bias_large,bias_small,cf_class_name,cf_standard_cm,class_name,conflict_direction,conflict_receiver_id,donor_kind,expected_label,family,gate_asserted,gate_margin,gate_mode,gate_pred_label,gate_score_large,gate_score_small,item_id,kept,margin_bin,model,model_slug,monotonicity_direction,patch_span,penumbra_axis,penumbra_soft_gate,penumbral_relation,pred_label,rank_in_chain,receiver_group_id,reject_reason,score_large,score_small,side,size_margin,standard_cm,value_cm,value_pair_id
0.1508228897345837,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,43,glorb,,,,large,penumbra_standard,False,0.36233294219386103,bias_corrected,large,1.42965067685053,1.067317734656669,size-penumbra_standard-glorb-C50-S58-to43-small_to_large-mnear_boundary-d0p15-t3,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-10.751886713132825,-9.41470928793305,cf,-1.3371774251997746,58,50,penumbra-standard-C50-D0p15-glorb-t3
0.1508228897345837,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,58,glorb,,,,large,penumbra_standard,False,0.36233294219386103,bias_corrected,large,1.42965067685053,1.067317734656669,size-penumbra_standard-glorb-C50-S43-to58-large_to_small-mshoulder-d0p15-t3,True,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-10.751886713132825,-9.41470928793305,base,-1.3371774251997746,43,50,penumbra-standard-C50-D0p15-glorb-t3
0.14842000511827333,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,58,glorb,,,,small,penumbra_standard,False,0.23335825270400434,bias_corrected,small,-0.34089272779057644,-0.1075344750865721,size-penumbra_standard-glorb-C50-S43-to58-large_to_small-mshoulder-d0p15-t3,True,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-12.522430117773931,-10.589561497676291,cf,1.93286862009764,43,50,penumbra-standard-C50-D0p15-glorb-t3
0.29266961396281993,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,37,glorb,,,,small,penumbra_standard,True,0.4613308185382099,bias_corrected,small,0.7268385362234575,1.1881693547616674,size-penumbra_standard-glorb-C50-S67-to37-small_to_large-mshoulder-d0p3-t3,True,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,-1,,,-11.454698853759897,-9.293857667828052,base,2.1608411859318455,67,50,penumbra-standard-C50-D0p3-glorb-t3
0.3011050927839216,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,37,glorb,,,,large,penumbra_standard,True,0.2881243166693217,bias_corrected,large,0.4389077289519694,0.1507834122826477,size-penumbra_standard-glorb-C50-S67-to37-small_to_large-mshoulder-d0p3-t3,True,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,-1,,,-11.742629661031385,-10.331243610307071,cf,-1.411386050724314,67,50,penumbra-standard-C50-D0p3-glorb-t3
0.3011050927839216,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,67,glorb,,,,large,penumbra_standard,True,0.2881243166693217,bias_corrected,large,0.4389077289519694,0.1507834122826477,size-penumbra_standard-glorb-C50-S37-to67-large_to_small-mshoulder-d0p3-t3,True,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,1,,,-11.742629661031385,-10.331243610307071,base,-1.411386050724314,37,50,penumbra-standard-C50-D0p3-glorb-t3
0.29266961396281993,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,67,glorb,,,,small,penumbra_standard,True,0.4613308185382099,bias_corrected,small,0.7268385362234575,1.1881693547616674,size-penumbra_standard-glorb-C50-S37-to67-large_to_small-mshoulder-d0p3-t3,True,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,1,,,-11.454698853759897,-9.293857667828052,cf,2.1608411859318455,37,50,penumbra-standard-C50-D0p3-glorb-t3
0.49469624183610705,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,30,glorb,,,,small,penumbra_standard,True,0.39396188539047383,bias_corrected,small,2.904624732017659,3.298586617408133,size-penumbra_standard-glorb-C50-S82-to30-small_to_large-mclear-d0p5-t3,True,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,-1,,,-9.276912657965696,-7.183440405181586,base,2.0934722527841094,82,50,penumbra-standard-C50-D0p5-glorb-t3
0.5108256237659907,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,30,glorb,,,,large,penumbra_standard,True,0.4740383408647002,bias_corrected,large,0.6125840472994035,0.13854570643470332,size-penumbra_standard-glorb-C50-S82-to30-small_to_large-mclear-d0p5-t3,True,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,-1,,,-11.568953342683951,-10.343481316155016,cf,-1.2254720265289354,82,50,penumbra-standard-C50-D0p5-glorb-t3
0.5108256237659907,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,82,glorb,,,,large,penumbra_standard,True,0.4740383408647002,bias_corrected,large,0.6125840472994035,0.13854570643470332,size-penumbra_standard-glorb-C50-S30-to82-large_to_small-mclear-d0p5-t3,True,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,1,,,-11.568953342683951,-10.343481316155016,base,-1.2254720265289354,30,50,penumbra-standard-C50-D0p5-glorb-t3
0.49469624183610705,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,82,glorb,,,,small,penumbra_standard,True,0.39396188539047383,bias_corrected,small,2.904624732017659,3.298586617408133,size-penumbra_standard-glorb-C50-S30-to82-large_to_small-mclear-d0p5-t3,True,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,1,,,-9.276912657965696,-7.183440405181586,cf,2.0934722527841094,30,50,penumbra-standard-C50-D0p5-glorb-t3
0.019802627296179754,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,196,glorb,,,,small,penumbra_standard,False,-0.567823894674433,bias_corrected,large,-2.0070095840990483,-2.5748334787734812,size-penumbra_standard-glorb-C200-S204-to196-small_to_large-mborderline-d0p02-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-14.188546974082403,-13.0568605013632,base,1.1316864727192026,204,200,penumbra-standard-C200-D0p02-glorb-t3
0.02020270731751947,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,196,glorb,,,,large,penumbra_standard,False,0.09604142285712314,bias_corrected,large,-1.942712997557253,-2.038754420414376,size-penumbra_standard-glorb-C200-S204-to196-small_to_large-mborderline-d0p02-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-14.124250387540608,-12.520781443004095,cf,-1.6034689445365125,204,200,penumbra-standard-C200-D0p02-glorb-t3
0.02020270731751947,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,204,glorb,,,,large,penumbra_standard,False,0.09604142285712314,bias_corrected,large,-1.942712997557253,-2.038754420414376,size-penumbra_standard-glorb-C200-S196-to204-large_to_small-mborderline-d0p02-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-14.124250387540608,-12.520781443004095,base,-1.6034689445365125,196,200,penumbra-standard-C200-D0p02-glorb-t3
0.019802627296179754,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,204,glorb,,,,small,penumbra_standard,False,-0.567823894674433,bias_corrected,large,-2.0070095840990483,-2.5748334787734812,size-penumbra_standard-glorb-C200-S196-to204-large_to_small-mborderline-d0p02-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-14.188546974082403,-13.0568605013632,cf,1.1316864727192026,196,200,penumbra-standard-C200-D0p02-glorb-t3
0.048790164169432056,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,190,glorb,,,,small,penumbra_standard,False,-0.819833286405677,bias_corrected,large,-1.6842001490704863,-2.5040334354761633,size-penumbra_standard-glorb-C200-S210-to190-small_to_large-mborderline-d0p05-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-13.86573753905384,-12.986060458065882,base,0.8796770809879586,210,200,penumbra-standard-C200-D0p05-glorb-t3
0.05129329438755048,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,190,glorb,,,,large,penumbra_standard,False,0.6326825082589078,bias_corrected,large,-2.2959223557754953,-2.928604864034403,size-penumbra_standard-glorb-C200-S210-to190-small_to_large-mborderline-d0p05-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-14.47745974575885,-13.410631886624122,cf,-1.0668278591347278,210,200,penumbra-standard-C200-D0p05-glorb-t3
0.05129329438755048,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,210,glorb,,,,large,penumbra_standard,False,0.6326825082589078,bias_corrected,large,-2.2959223557754953,-2.928604864034403,size-penumbra_standard-glorb-C200-S190-to210-large_to_small-mborderline-d0p05-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-14.47745974575885,-13.410631886624122,base,-1.0668278591347278,190,200,penumbra-standard-C200-D0p05-glorb-t3
0.048790164169432056,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,210,glorb,,,,small,penumbra_standard,False,-0.819833286405677,bias_corrected,large,-1.6842001490704863,-2.5040334354761633,size-penumbra_standard-glorb-C200-S190-to210-large_to_small-mborderline-d0p05-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-13.86573753905384,-12.986060458065882,cf,0.8796770809879586,190,200,penumbra-standard-C200-D0p05-glorb-t3
0.09984533496971613,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,181,glorb,,,,small,penumbra_standard,False,-1.070663461811371,bias_corrected,large,-2.303989682645378,-3.374653144456749,size-penumbra_standard-glorb-C200-S221-to181-small_to_large-mnear_boundary-d0p1-t3,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-14.485527072628733,-13.856680167046468,base,0.6288469055822645,221,200,penumbra-standard-C200-D0p1-glorb-t3
0.09982033528221099,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,181,glorb,,,,large,penumbra_standard,False,0.7077282660143123,bias_corrected,large,-2.4270297113035095,-3.134757977317822,size-penumbra_standard-glorb-C200-S221-to181-small_to_large-mnear_boundary-d0p1-t3,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-14.608567101286864,-13.61678499990754,cf,-0.9917821013793233,221,200,penumbra-standard-C200-D0p1-glorb-t3
0.09982033528221099,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,221,glorb,,,,large,penumbra_standard,False,0.7077282660143123,bias_corrected,large,-2.4270297113035095,-3.134757977317822,size-penumbra_standard-glorb-C200-S181-to221-large_to_small-mnear_boundary-d0p1-t3,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-14.608567101286864,-13.61678499990754,base,-0.9917821013793233,181,200,penumbra-standard-C200-D0p1-glorb-t3
0.09984533496971613,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,221,glorb,,,,small,penumbra_standard,False,-1.070663461811371,bias_corrected,large,-2.303989682645378,-3.374653144456749,size-penumbra_standard-glorb-C200-S181-to221-large_to_small-mnear_boundary-d0p1-t3,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-14.485527072628733,-13.856680167046468,cf,0.6288469055822645,181,200,penumbra-standard-C200-D0p1-glorb-t3
0.14842000511827333,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,172,glorb,,,,small,penumbra_standard,False,-1.7440461160505105,bias_corrected,large,-1.1694505477010075,-2.913496663751518,size-penumbra_standard-glorb-C200-S232-to172-small_to_large-mnear_boundary-d0p15-t3,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,large,-1,,,-13.350987937684362,-13.395523686341237,base,-0.04453574865687493,232,200,penumbra-standard-C200-D0p15-glorb-t3
0.1508228897345837,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,172,glorb,,,,large,penumbra_standard,False,1.3283905314100117,bias_corrected,large,-0.8330534608250577,-2.1614439922350694,size-penumbra_standard-glorb-C200-S232-to172-small_to_large-mnear_boundary-d0p15-t3,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-13.014590850808412,-12.643471014824788,cf,-0.37111983598362386,232,200,penumbra-standard-C200-D0p15-glorb-t3
0.1508228897345837,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,232,glorb,,,,large,penumbra_standard,False,1.3283905314100117,bias_corrected,large,-0.8330534608250577,-2.1614439922350694,size-penumbra_standard-glorb-C200-S172-to232-large_to_small-mshoulder-d0p15-t3,True,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-13.014590850808412,-12.643471014824788,base,-0.37111983598362386,172,200,penumbra-standard-C200-D0p15-glorb-t3
0.14842000511827333,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,232,glorb,,,,small,penumbra_standard,False,-1.7440461160505105,bias_corrected,large,-1.1694505477010075,-2.913496663751518,size-penumbra_standard-glorb-C200-S172-to232-large_to_small-mshoulder-d0p15-t3,True,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,large,1,,,-13.350987937684362,-13.395523686341237,cf,-0.04453574865687493,172,200,penumbra-standard-C200-D0p15-glorb-t3
0.30010459245033816,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,148,glorb,,,,small,penumbra_standard,True,-0.5524026255109948,bias_corrected,large,-2.35733201742757,-2.909734642938565,size-penumbra_standard-glorb-C200-S270-to148-small_to_large-mshoulder-d0p3-t3,False,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,-1,,base_gate_pred_large_expected_small,-14.538869407410925,-13.391761665528284,base,1.1471077418826408,270,200,penumbra-standard-C200-D0p3-glorb-t3
0.3011050927839216,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,148,glorb,,,,large,penumbra_standard,True,1.7820069064846642,bias_corrected,large,-1.30545929476696,-3.0874662012516243,size-penumbra_standard-glorb-C200-S270-to148-small_to_large-mshoulder-d0p3-t3,False,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,large,-1,,base_gate_pred_large_expected_small,-13.486996684750315,-13.569493223841343,cf,0.08249653909102861,270,200,penumbra-standard-C200-D0p3-glorb-t3
0.3011050927839216,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,270,glorb,,,,large,penumbra_standard,True,1.7820069064846642,bias_corrected,large,-1.30545929476696,-3.0874662012516243,size-penumbra_standard-glorb-C200-S148-to270-large_to_small-mshoulder-d0p3-t3,False,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,large,1,,cf_gate_pred_large_expected_small,-13.486996684750315,-13.569493223841343,base,0.08249653909102861,148,200,penumbra-standard-C200-D0p3-glorb-t3
0.30010459245033816,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,270,glorb,,,,small,penumbra_standard,True,-0.5524026255109948,bias_corrected,large,-2.35733201742757,-2.909734642938565,size-penumbra_standard-glorb-C200-S148-to270-large_to_small-mshoulder-d0p3-t3,False,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,1,,cf_gate_pred_large_expected_small,-14.538869407410925,-13.391761665528284,cf,1.1471077418826408,148,200,penumbra-standard-C200-D0p3-glorb-t3
0.5007752879124893,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,121,glorb,,,,small,penumbra_standard,True,-0.2655417873842776,bias_corrected,large,-0.14222776259383885,-0.40776954997811643,size-penumbra_standard-glorb-C200-S330-to121-small_to_large-mclear-d0p5-t3,False,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,-1,,base_gate_pred_large_expected_small,-12.323765152577193,-10.889796572567835,base,1.433968580009358,330,200,penumbra-standard-C200-D0p5-glorb-t3
0.5025268209512956,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,121,glorb,,,,large,penumbra_standard,True,0.13383631301616283,bias_corrected,large,-1.4483665218359043,-1.5822028348520671,size-penumbra_standard-glorb-C200-S330-to121-small_to_large-mclear-d0p5-t3,False,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,-1,,base_gate_pred_large_expected_small,-13.629903911819259,-12.064229857441786,cf,-1.5656740543774728,330,200,penumbra-standard-C200-D0p5-glorb-t3
0.5025268209512956,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,330,glorb,,,,large,penumbra_standard,True,0.13383631301616283,bias_corrected,large,-1.4483665218359043,-1.5822028348520671,size-penumbra_standard-glorb-C200-S121-to330-large_to_small-mclear-d0p5-t3,False,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,1,,cf_gate_pred_large_expected_small,-13.629903911819259,-12.064229857441786,base,-1.5656740543774728,121,200,penumbra-standard-C200-D0p5-glorb-t3
0.5007752879124893,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,330,glorb,,,,small,penumbra_standard,True,-0.2655417873842776,bias_corrected,large,-0.14222776259383885,-0.40776954997811643,size-penumbra_standard-glorb-C200-S121-to330-large_to_small-mclear-d0p5-t3,False,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,1,,cf_gate_pred_large_expected_small,-12.323765152577193,-10.889796572567835,cf,1.433968580009358,121,200,penumbra-standard-C200-D0p5-glorb-t3
0.019802627296179754,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,490,glorb,,,,small,penumbra_standard,False,0.7036094733633842,bias_corrected,small,-2.2610263530162005,-1.5574168796528163,size-penumbra_standard-glorb-C500-S510-to490-small_to_large-mborderline-d0p02-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-14.442563742999555,-12.039443902242535,base,2.40311984075702,510,500,penumbra-standard-C500-D0p02-glorb-t3
0.02020270731751947,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,490,glorb,,,,large,penumbra_standard,False,0.9600082373691343,bias_corrected,large,-1.546652363771317,-2.5066606011404513,size-penumbra_standard-glorb-C500-S510-to490-small_to_large-mborderline-d0p02-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-13.728189753754672,-12.98868762373017,cf,-0.7395021300245013,510,500,penumbra-standard-C500-D0p02-glorb-t3
0.02020270731751947,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,510,glorb,,,,large,penumbra_standard,False,0.9600082373691343,bias_corrected,large,-1.546652363771317,-2.5066606011404513,size-penumbra_standard-glorb-C500-S490-to510-large_to_small-mborderline-d0p02-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-13.728189753754672,-12.98868762373017,base,-0.7395021300245013,490,500,penumbra-standard-C500-D0p02-glorb-t3
0.019802627296179754,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,510,glorb,,,,small,penumbra_standard,False,0.7036094733633842,bias_corrected,small,-2.2610263530162005,-1.5574168796528163,size-penumbra_standard-glorb-C500-S490-to510-large_to_small-mborderline-d0p02-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-14.442563742999555,-12.039443902242535,cf,2.40311984075702,490,500,penumbra-standard-C500-D0p02-glorb-t3
0.050693114315518095,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,476,glorb,,,,small,penumbra_standard,False,0.5955748352681969,bias_corrected,small,-2.5573949892129857,-1.9618201539447888,size-penumbra_standard-glorb-C500-S526-to476-small_to_large-mborderline-d0p05-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-14.73893237919634,-12.443847176534508,base,2.2950852026618325,526,500,penumbra-standard-C500-D0p05-glorb-t3
0.04919024419077178,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,476,glorb,,,,large,penumbra_standard,False,1.2414470231546595,bias_corrected,large,-1.1183657450918538,-2.3598127682465133,size-penumbra_standard-glorb-C500-S526-to476-small_to_large-mborderline-d0p05-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-13.299903135075208,-12.841839790836232,cf,-0.4580633442389761,526,500,penumbra-standard-C500-D0p05-glorb-t3
0.04919024419077178,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,526,glorb,,,,large,penumbra_standard,False,1.2414470231546595,bias_corrected,large,-1.1183657450918538,-2.3598127682465133,size-penumbra_standard-glorb-C500-S476-to526-large_to_small-mborderline-d0p05-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-13.299903135075208,-12.841839790836232,base,-0.4580633442389761,476,500,penumbra-standard-C500-D0p05-glorb-t3
0.050693114315518095,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,526,glorb,,,,small,penumbra_standard,False,0.5955748352681969,bias_corrected,small,-2.5573949892129857,-1.9618201539447888,size-penumbra_standard-glorb-C500-S476-to526-large_to_small-mborderline-d0p05-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-14.73893237919634,-12.443847176534508,cf,2.2950852026618325,476,500,penumbra-standard-C500-D0p05-glorb-t3
0.10074990310014302,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,452,glorb,,,,small,penumbra_standard,False,0.24277742336878916,bias_corrected,small,-2.7496329296190893,-2.5068555062503,size-penumbra_standard-glorb-C500-S553-to452-small_to_large-mnear_boundary-d0p1-t3,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-14.931170319602444,-12.98888252884002,base,1.9422877907624247,553,500,penumbra-standard-C500-D0p1-glorb-t3
0.1009259185899605,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,452,glorb,,,,large,penumbra_standard,False,0.30626055857114487,bias_corrected,large,-2.4432367920846243,-2.749497350655769,size-penumbra_standard-glorb-C500-S553-to452-small_to_large-mnear_boundary-d0p1-t3,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-14.624774182067979,-13.231524373245488,cf,-1.3932498088224907,553,500,penumbra-standard-C500-D0p1-glorb-t3
0.1009259185899605,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,553,glorb,,,,large,penumbra_standard,False,0.30626055857114487,bias_corrected,large,-2.4432367920846243,-2.749497350655769,size-penumbra_standard-glorb-C500-S452-to553-large_to_small-mnear_boundary-d0p1-t3,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-14.624774182067979,-13.231524373245488,base,-1.3932498088224907,452,500,penumbra-standard-C500-D0p1-glorb-t3
0.10074990310014302,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,553,glorb,,,,small,penumbra_standard,False,0.24277742336878916,bias_corrected,small,-2.7496329296190893,-2.5068555062503,size-penumbra_standard-glorb-C500-S452-to553-large_to_small-mnear_boundary-d0p1-t3,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-14.931170319602444,-12.98888252884002,cf,1.9422877907624247,452,500,penumbra-standard-C500-D0p1-glorb-t3
0.019802627296179754,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,49,dax,,,,small,penumbra_standard,False,0.22558644920880688,bias_corrected,small,-0.8647777432761146,-0.6391912940673077,size-penumbra_standard-dax-C50-S51-to49-small_to_large-mborderline-d0p02-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-13.04631513325947,-11.121218316657027,base,1.9250968166024425,51,50,penumbra-standard-C50-D0p02-dax-t3
0.02020270731751947,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,49,dax,,,,large,penumbra_standard,False,1.577461425843838,bias_corrected,large,2.0955356940087437,0.5180742681649058,size-penumbra_standard-dax-C50-S51-to49-small_to_large-mborderline-d0p02-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-10.08600169597461,-9.963952754424813,cf,-0.12204894154979762,51,50,penumbra-standard-C50-D0p02-dax-t3
0.02020270731751947,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,51,dax,,,,large,penumbra_standard,False,1.577461425843838,bias_corrected,large,2.0955356940087437,0.5180742681649058,size-penumbra_standard-dax-C50-S49-to51-large_to_small-mborderline-d0p02-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-10.08600169597461,-9.963952754424813,base,-0.12204894154979762,49,50,penumbra-standard-C50-D0p02-dax-t3
